seed,rho,bootstrap_mean,bootstrap_var
6147,0.1,32.419378140881435,0.29221627599306293
2583,0.1,33.03515147435688,0.36294912221957915
7564,0.1,32.8310437808488,0.3133987069846594
7725,0.1,33.1060892491279,0.3342797253743794
1046,0.1,33.55256360664248,0.24795282638837127
5831,0.1,33.326031213411376,0.2667455545926192
2738,0.1,32.822636420792016,0.32828055040038584
3386,0.1,32.82530576701361,0.24080616431016164
278,0.1,33.12584732432398,0.2635659132198308
4552,0.1,32.94878777030693,0.3421582125805616
9990,0.1,32.78032910889743,0.2984356076849735
3844,0.1,33.89459564170531,0.2967511155240046
5526,0.1,32.61844556137668,0.23008463891420647
7303,0.1,33.26479526115152,0.28111287239517496
3083,0.1,33.410258536714466,0.35626765602473
8258,0.1,32.19012413704092,0.31776531193143165
7084,0.1,32.49670024539273,0.2715500717541358
683,0.1,32.61841914474272,0.2771699632443754
4020,0.1,33.48549352908842,0.31325723406320527
9192,0.1,33.082682640069244,0.31184670675656134
2662,0.1,32.833801987149016,0.20113989934490203
535,0.1,32.941197025418404,0.22235508432046922
1307,0.1,33.077455036205336,0.32863230007043553
3009,0.1,33.34487406276624,0.34057259102316495
8823,0.1,32.34986707599615,0.3046098309971692
9868,0.1,33.01394653674001,0.25443156477990625
7857,0.1,33.620780419836436,0.33913938145403927
118,0.1,33.40997532886675,0.3346110422156712
2483,0.1,33.393073097336675,0.30626428213152385
9607,0.1,32.51393419416942,0.3078981629160369
5811,0.1,32.632964461572136,0.25679394318839915
1771,0.1,33.189049225058525,0.29921163543556295
5667,0.1,32.614430687645715,0.29194308754969645
9684,0.1,33.293421383011925,0.25105383705799733
4080,0.1,33.091870624475604,0.3876553725636401
9833,0.1,33.331207901751405,0.25161518588209936
1316,0.1,32.260640393675345,0.34930145181124594
2895,0.1,32.63297207730918,0.35314627150542804
6695,0.1,32.45753191507876,0.32065874714137665
9428,0.1,33.05850955032917,0.2689877605133613
4260,0.1,33.145682641600615,0.30909996864596606
549,0.1,33.50899949471829,0.2433295548400098
7110,0.1,32.92030021141903,0.31941962127858964
5062,0.1,32.517235400053835,0.30935271509706186
6648,0.1,33.0356314081759,0.36839012831872864
5219,0.1,32.86287444878633,0.26986088266914765
8067,0.1,32.93856172035058,0.2928266988054824
4306,0.1,32.85105628516376,0.28436094665392425
5980,0.1,33.10874646062218,0.2776167681167613
5503,0.1,32.69942420937159,0.21338388797354021
6277,0.1,33.11115866604799,0.2482356961774277
6180,0.1,32.99551830434394,0.2330617637275786
4583,0.1,33.64794362484226,0.3344772838311105
5818,0.1,32.75502284379692,0.31187831839125457
9728,0.1,32.63944315364998,0.2608188776052648
9551,0.1,32.90649651597345,0.3032261927650977
7489,0.1,33.14900707296267,0.28923544818557384
8072,0.1,32.919216505266974,0.3014289838037075
3513,0.1,33.18879833055883,0.20098448542862335
2588,0.1,33.61515796857248,0.381893883980331
5511,0.1,32.54484035503946,0.19266319702686655
3435,0.1,33.18395187687407,0.28365322477517996
434,0.1,33.067945761028724,0.28683631393916564
1488,0.1,32.67420727357521,0.30941733040590286
9076,0.1,33.01914202591807,0.23453300402898647
8162,0.1,32.928580236652515,0.30715919489676596
8985,0.1,32.414801373644636,0.26246387983134645
9319,0.1,32.52538920345847,0.29154234624445574
6115,0.1,33.113957834077574,0.3163287902324798
2935,0.1,32.5911844147736,0.34531273530680173
2018,0.1,33.083218040639515,0.3032334047198184
73,0.1,32.9823263749605,0.27419731014060733
4043,0.1,32.50656946314529,0.3394331278210105
9720,0.1,33.1045779516643,0.2743844049698672
7721,0.1,33.083787875133865,0.31956549769152637
7130,0.1,32.79143264900943,0.331328312161856
8352,0.1,33.1141498227544,0.28318327026197454
6697,0.1,32.70145829563599,0.3181581955029993
3161,0.1,33.20262092810677,0.2448146592815151
8177,0.1,32.90230559498964,0.33116883823151677
5441,0.1,31.88558666552241,0.30114613959508657
4739,0.1,32.54058535120701,0.3551617221971051
7373,0.1,33.48061266504274,0.24305716362572036
5080,0.1,32.08561523839133,0.2792605884191848
3043,0.1,32.869194490420796,0.38230422007486276
5117,0.1,32.824698694347724,0.2741086411821214
6740,0.1,32.449207504226656,0.22841126574006265
2378,0.1,32.86438054751181,0.25400310603153814
8801,0.1,33.127745467625516,0.2940518398118637
6790,0.1,33.174277524475556,0.22483506701798558
9090,0.1,33.03077772072593,0.22823762648673365
7945,0.1,32.25649106935352,0.3006660898190535
8995,0.1,32.93862313142781,0.28692781124619826
4192,0.1,32.69640413033059,0.2741505276986889
3440,0.1,32.64712645350274,0.2282523599410891
1559,0.1,32.65935508702764,0.30885699729461924
6676,0.1,32.841093379858606,0.33230097762180427
3340,0.1,33.29157679516727,0.24639042945052986
3192,0.1,33.02120378862796,0.2877940940592713
779,0.1,33.559451169851215,0.3583035017997811
4957,0.1,33.18107406431416,0.21864480327433633
8625,0.1,32.71451703511181,0.34141412156541007
8145,0.1,33.230789340009125,0.29848694937584486
4827,0.1,32.285435341610075,0.2747694996693916
9737,0.1,33.56322694741278,0.30133853053976245
934,0.1,32.99753040594064,0.2519333287835473
5557,0.1,33.104827739464255,0.28573023492140487
6817,0.1,33.17007749503164,0.25149355847273364
6231,0.1,33.43164510835813,0.2411302824256795
6947,0.1,32.929126169517836,0.281621971219643
5324,0.1,32.19415524741472,0.31636776812521594
3321,0.1,32.72489546622699,0.28941568826965525
349,0.1,33.537818304175865,0.3603851347413066
6940,0.1,32.27875260184063,0.2307930752677585
9364,0.1,32.40568059878869,0.23672214747230313
9867,0.1,32.636561864038605,0.22942691792828057
8360,0.1,33.29875856457533,0.3048303551448039
8435,0.1,32.48079309574508,0.27034666808326596
7670,0.1,33.31928859219392,0.33584079804765726
4208,0.1,32.934573130424624,0.29955935339801826
4675,0.1,32.16360893412617,0.2950415041765093
2710,0.1,33.21129626313766,0.32391836243620714
9004,0.1,33.17123304714364,0.2602325530886168
729,0.1,33.54371406031556,0.3548480135193957
7063,0.1,32.645091578751334,0.3441257624691799
594,0.1,32.5526170623393,0.27222932426122215
5195,0.1,32.71631820668269,0.29726985621161234
2661,0.1,33.15537269603561,0.21467300333519185
5316,0.1,32.83400336096369,0.357128708157996
2324,0.1,32.693509183769045,0.23337615184523197
6598,0.1,32.675348494018685,0.28349169608695207
1525,0.1,32.48687945280996,0.31823726825034104
8528,0.1,33.05919918487363,0.25808671631607427
7068,0.1,32.65317080432042,0.34192699367475876
9896,0.1,32.838485344311856,0.26316344192329283
6308,0.1,32.73263159919534,0.2509337838811476
6649,0.1,32.52175238119667,0.33810406044245794
9304,0.1,32.845508063024376,0.38003475203514175
4634,0.1,33.691025251692494,0.31129863900040167
7369,0.1,33.256779540468756,0.26753899816318005
2987,0.1,33.12978154004839,0.3197243964786639
8458,0.1,32.95203869529226,0.27355766140617377
6891,0.1,32.29134634148556,0.2828962807397463
3858,0.1,32.76190600744324,0.312917523239134
3420,0.1,33.02272163829894,0.26288754434347966
4688,0.1,32.41469557765987,0.33047002461017316
8022,0.1,32.587499736197096,0.2786230722122057
8393,0.1,33.336529093105675,0.25767369743002044
3669,0.1,33.66092724696472,0.3009919502210462
1913,0.1,32.71907932331282,0.28316084150924453
1290,0.1,32.73192827760351,0.31643833580235653
598,0.1,33.0347572199096,0.3188859365980795
5288,0.1,33.00740496003622,0.3847901695384258
3237,0.1,32.7488180618458,0.34157565967597087
1854,0.1,33.08118174358421,0.3586800046757891
3167,0.1,33.22673477809459,0.24587543638798212
2518,0.1,32.839853107057856,0.2983399687265834
7779,0.1,33.00532522702297,0.265053376357544
8627,0.1,32.85963075694332,0.334032031354873
1027,0.1,32.75837507689166,0.2545815469679608
5371,0.1,32.80388723684198,0.38448789802443817
2699,0.1,33.00717397315469,0.30609436159125564
7213,0.1,33.148640585649936,0.2720486389981196
8465,0.1,33.24525539345808,0.26169719123157903
919,0.1,32.65902300745523,0.21850429846835934
3630,0.1,32.621688513647584,0.29165736039537393
1125,0.1,33.53518190486293,0.31752288412831753
7235,0.1,32.54211255010328,0.2742443523866098
5165,0.1,33.470420497838624,0.27442812164219627
139,0.1,33.133802420603196,0.3554234688105864
5001,0.1,33.22009926092838,0.2762256626242726
2897,0.1,33.270104044765766,0.3824720028372549
4864,0.1,32.520472190044515,0.277569111944001
5754,0.1,33.3360210166453,0.25138567288335717
1444,0.1,32.91290028656886,0.3125283265429936
699,0.1,32.87719722890145,0.2677945438198811
1072,0.1,33.180706109668186,0.24121818200614847
8051,0.1,32.85455828824426,0.27182807752652516
6274,0.1,32.825974425545,0.20957467229431245
6858,0.1,32.71934967800352,0.29544548025369316
7331,0.1,33.389616925889655,0.30149198250503206
8065,0.1,32.642628932298116,0.29879738322648836
501,0.1,33.64211115924141,0.29494574728471096
7412,0.1,32.80056982650782,0.21602829861167927
9363,0.1,33.007006145974316,0.2659877751394752
2441,0.1,33.544703055690036,0.3182973535586129
9116,0.1,32.634490220074184,0.24744252651714915
9189,0.1,32.85544102660681,0.29010956120221665
350,0.1,33.279871637320035,0.2979401497571318
2871,0.1,32.96628369208119,0.35158510324686587
7845,0.1,32.85788168600107,0.3104137803644722
7204,0.1,33.221688258495156,0.31641868376179816
3967,0.1,32.74471462960254,0.22363631708888268
2190,0.1,32.81255897720675,0.20773001005980996
5264,0.1,33.11619431558622,0.3188152631555089
6045,0.1,32.344009314371036,0.24443835694123933
6283,0.1,33.08660781389702,0.2832614177113185
3360,0.1,32.900375856908596,0.21406221923125593
2867,0.1,32.9148559525368,0.2899899498012887
2512,0.1,32.987195705324105,0.30355072164679986
6573,0.1,32.867548285039575,0.34275737965885694
2706,0.1,32.978387591519706,0.28983747140488014
648,0.1,33.46459999341925,0.28950272895054285
8404,0.1,33.21784579521692,0.27887120982389635
9950,0.1,32.647025391746126,0.2728516491409333
1418,0.1,32.49718169010106,0.32761683826400884
7947,0.1,32.51023217875316,0.28856261176154735
6481,0.1,33.85926993213586,0.36206919095237006
4951,0.1,32.760822253700105,0.22353518020032484
7785,0.1,33.31929964524073,0.28173037809219137
9571,0.1,32.69042117374177,0.30592602299881927
4349,0.1,32.851904690554655,0.2857417401225591
3032,0.1,32.75848076362693,0.3652229557793369
1578,0.1,33.378822227598604,0.3256606460604516
4065,0.1,32.87682258856948,0.38498863602653666
6669,0.1,32.427594363412474,0.2902590738898545
1776,0.1,31.66323473285774,0.267678415503932
