seed,rho,bootstrap_mean,bootstrap_var
3417,0.2,4.039595022445899,0.04990983674659058
6471,0.2,3.9604186471072076,0.05854404005546962
468,0.2,3.9318146929699225,0.051076110227736435
7043,0.2,4.001152706630881,0.062487777826053324
2403,0.2,3.924611667181169,0.05735437339526472
9931,0.2,3.9729079091293698,0.05751320185459894
9952,0.2,4.293408324053418,0.07501910133947388
9986,0.2,4.113176148716659,0.05832786035265345
6863,0.2,3.9932810449763907,0.0522072906186052
9007,0.2,3.9592264689206944,0.05117507222550502
6624,0.2,4.035040552983964,0.055270203801970744
5365,0.2,4.087570451898966,0.04475459043727183
5341,0.2,4.008022850148904,0.05132442388799101
6726,0.2,4.121837837753081,0.06489305464679185
3141,0.2,4.105997385369083,0.05161089825231838
6826,0.2,4.040883872457612,0.05638040412873531
7405,0.2,4.22542609974687,0.0739351089199274
1189,0.2,4.012711179337111,0.0569745625974807
654,0.2,3.932559570186948,0.0454280217513371
8101,0.2,4.188099232625235,0.059100355143633314
8817,0.2,3.999331285948548,0.05895870151062427
1948,0.2,4.029575173451961,0.057817172057661015
5881,0.2,4.2167444038364685,0.06805407174286544
6346,0.2,4.22027386233093,0.05228972118221844
285,0.2,3.9693605411977364,0.06482414749331869
4794,0.2,4.136838243825264,0.07824261670572334
5081,0.2,4.13384435303819,0.0640608863846709
2933,0.2,4.059405202455037,0.04955825170241614
8367,0.2,4.022798682438236,0.046039269187012594
6147,0.2,4.207246241301565,0.0733640694859136
2583,0.2,4.046990246872124,0.06421812296411754
7564,0.2,4.091641211249079,0.0627271379935155
7725,0.2,3.996471430683946,0.0470687680402422
1046,0.2,3.9356635267150937,0.056709588597120844
5831,0.2,4.059738389459229,0.06180492373634852
2738,0.2,4.110011232431121,0.058251964053293886
3386,0.2,4.080347695606044,0.04588071174698319
278,0.2,4.090780389676765,0.06721514851758886
4552,0.2,3.8957271208301187,0.06875996313928712
9990,0.2,4.131119485398354,0.05197785011678653
3844,0.2,4.026814060580318,0.04458192663336396
5526,0.2,4.132043553843555,0.06577374712802338
7303,0.2,4.034492248181007,0.058712066672531316
3083,0.2,4.061394473033711,0.046564007334155326
8258,0.2,3.9803385497121275,0.04240976859862314
7084,0.2,4.139651213109334,0.060921797513996526
683,0.2,4.161625100791457,0.05204398212139209
4020,0.2,4.062473217704678,0.042330216790381056
9192,0.2,4.059453772992496,0.06544414076255467
2662,0.2,4.071931680571539,0.047646559822503126
535,0.2,4.064147631316519,0.04850830847941229
1307,0.2,4.108881545007321,0.04690618659175638
3009,0.2,4.073295931094181,0.06953533444436201
8823,0.2,4.09137540173741,0.06550040161575796
9868,0.2,3.9808792214697504,0.05737539109347083
7857,0.2,4.082458352945093,0.056115598537166196
118,0.2,4.187596903453247,0.06350384133963823
2483,0.2,4.122550545811788,0.06773676594614848
9607,0.2,4.122265481841449,0.04674013673563231
5811,0.2,4.0416042258526526,0.0699616643612694
1771,0.2,3.9903569648703847,0.0558527560051187
5667,0.2,4.371871349473785,0.08053549995261745
9684,0.2,4.076463630079334,0.061434396877036314
4080,0.2,4.234360112939877,0.0566437820510331
9833,0.2,3.920265549968407,0.06059082248453839
1316,0.2,4.012381449334714,0.04255189474552456
2895,0.2,4.182996500540137,0.06733820326074297
6695,0.2,4.156821641082841,0.06652314813524915
9428,0.2,4.080548298260394,0.06782121914322256
4260,0.2,4.109997347332664,0.04974252399035439
549,0.2,3.9797998146673477,0.05633193880769027
7110,0.2,4.232032285683899,0.058387250148657206
5062,0.2,3.997079326175465,0.06621209471925953
6648,0.2,4.023851959678838,0.06356291212041693
5219,0.2,4.006467991477511,0.04127783186768214
8067,0.2,4.006478217179375,0.0697854091237753
4306,0.2,4.114744257085114,0.05145591701531111
5980,0.2,4.025478418785199,0.04827178472948721
5503,0.2,4.017266649334207,0.05419366476011406
6277,0.2,4.047376581758399,0.07201172024066194
6180,0.2,4.090939144988483,0.060332776416078315
4583,0.2,4.189466859479453,0.06383667106337926
5818,0.2,3.9101828189873187,0.06224351067213273
9728,0.2,4.0848814539899125,0.07248898875762597
9551,0.2,4.150045261284323,0.04484235626006961
7489,0.2,4.041683720873445,0.05016699428713739
8072,0.2,4.020134608758684,0.06473116354138289
3513,0.2,4.179423138201432,0.07594485141813735
2588,0.2,4.164403644153592,0.0680976945032425
5511,0.2,4.004655468874084,0.05619849180435996
3435,0.2,4.156073608601056,0.05121549751149659
434,0.2,3.9690486334487747,0.053332937768960885
1488,0.2,3.8719082223427206,0.03921531304697182
9076,0.2,4.1160696192144135,0.05340608151859147
8162,0.2,4.012966570145961,0.058674381297141844
8985,0.2,3.9684180822140074,0.05175121958377407
9319,0.2,4.094584364023127,0.04850317280743457
6115,0.2,4.157212292293907,0.06407790948658805
2935,0.2,4.068137425073785,0.05522495423646839
2018,0.2,4.00773974577558,0.06780218462925662
73,0.2,4.032654791811387,0.07372169746459821
4043,0.2,3.995427955724225,0.05160235401948994
9720,0.2,4.1908531003791145,0.06532521422303512
7721,0.2,4.162141389214006,0.05125459693569717
7130,0.2,4.10630585207657,0.050306125922005875
8352,0.2,4.036123128515346,0.05138041383617828
6697,0.2,4.119104582439636,0.07041112683907386
3161,0.2,4.072132064795951,0.04571717031047348
8177,0.2,4.089513494942963,0.04243851376408859
5441,0.2,3.9729198254476152,0.061622378307988175
4739,0.2,3.942787308328408,0.06642867676082712
7373,0.2,4.2592692339341145,0.09729966690813294
5080,0.2,3.76034562610289,0.05493110422611929
3043,0.2,4.085598067078027,0.06893538631984501
5117,0.2,3.9444625230018424,0.05069590564737285
6740,0.2,4.103356930513541,0.05188664904489375
2378,0.2,4.059290535851476,0.05864160831609572
8801,0.2,4.05497948908023,0.06606909519042353
6790,0.2,4.123786724495124,0.07517837710967264
9090,0.2,4.263195480632316,0.06376541754677677
7945,0.2,4.169808312328981,0.05869978419660422
8995,0.2,4.105325194322765,0.061019500787029494
4192,0.2,3.8523273868215218,0.044205832768638154
3440,0.2,4.149308222735353,0.06675916673771841
1559,0.2,4.036635250993916,0.05266357890218014
6676,0.2,4.0002335970353355,0.06074793428290569
3340,0.2,4.080755730775622,0.06069252885631895
3192,0.2,4.105787139739468,0.04908707834625845
779,0.2,4.024627041100955,0.036895591415439626
4957,0.2,4.0264951560353275,0.06649609379599221
8625,0.2,4.064132486006879,0.058291704175240294
8145,0.2,4.1041695359244486,0.06578057522710877
4827,0.2,4.107972684734994,0.05529755195130073
9737,0.2,4.091653864918572,0.07064952880486645
934,0.2,4.084777330442816,0.049846360755754875
5557,0.2,4.020137518520434,0.05841103973175191
6817,0.2,3.946123520006496,0.066374508997209
6231,0.2,3.9766282536206763,0.05322881168890978
6947,0.2,4.004628279617187,0.0627273214696763
5324,0.2,4.033600019165143,0.04436926094122537
3321,0.2,4.022713426487176,0.05062908992970654
349,0.2,4.0697133098858265,0.060878153340974066
6940,0.2,4.0275318312986546,0.05733974013704661
9364,0.2,4.074888127692188,0.054490406723834546
9867,0.2,4.146194024577029,0.058924741675704634
8360,0.2,4.009280519055659,0.046209669837012
8435,0.2,4.035970455938994,0.06160929910161299
7670,0.2,4.046684100421066,0.04742089973426656
4208,0.2,4.0217798560840965,0.055223155979678064
4675,0.2,4.063122130280775,0.061948468295121184
2710,0.2,4.052796839111954,0.06036148281880803
9004,0.2,3.9138668750615775,0.042057454869096435
729,0.2,4.19766895147948,0.03960871075300921
7063,0.2,4.15307392658507,0.05758411180992571
594,0.2,4.093374440044779,0.04828896183742259
5195,0.2,3.980324303291789,0.046705575876048934
2661,0.2,3.974722170304875,0.043519754102870234
5316,0.2,4.075945149643226,0.04592534212564188
2324,0.2,4.0474142185680755,0.06479983522990924
6598,0.2,4.1929988343359765,0.04743051861422676
1525,0.2,4.0908526748069,0.05231982830905168
8528,0.2,4.050971244435887,0.0524867714611176
7068,0.2,4.221839899212364,0.06643842396109913
9896,0.2,4.109421450057761,0.05174714826062104
6308,0.2,4.167067792158915,0.05290009223999626
6649,0.2,3.9834325878148995,0.05612544973055293
9304,0.2,4.088772541846265,0.05608313465065261
4634,0.2,4.163480424199714,0.08105082967424991
7369,0.2,3.934425025118082,0.08764110091572613
2987,0.2,4.104957152875112,0.04805900339933997
8458,0.2,3.9734723391322047,0.060163395792624155
6891,0.2,4.074753885750286,0.0628371639830651
3858,0.2,4.0634637440899155,0.0545731288967588
3420,0.2,4.063061533704992,0.046664268668161174
4688,0.2,4.203506012733803,0.07482484789400379
8022,0.2,4.138198941954596,0.07406943304943943
8393,0.2,4.072196675243149,0.05923002727584621
3669,0.2,4.026308728287756,0.059515561967506674
1913,0.2,4.035594475150574,0.061710017183360624
1290,0.2,4.0707875022163424,0.045051000072749474
598,0.2,4.1243349537900835,0.04925789518102501
5288,0.2,4.189906673119622,0.0541452415981966
3237,0.2,4.024758173550248,0.06066253144543085
1854,0.2,4.267686755421502,0.07201026153041318
3167,0.2,4.312661213195103,0.050410021608493505
2518,0.2,4.022196721517434,0.07416470097894962
7779,0.2,4.051278176445174,0.05812413773139277
8627,0.2,4.027588927534343,0.06475887604901322
1027,0.2,3.8827409595051363,0.06512053073450637
5371,0.2,4.086557959637977,0.057807871886332664
2699,0.2,4.0453238736918244,0.06193685711320006
7213,0.2,4.060767347232678,0.05128190734357852
8465,0.2,4.2014203891357305,0.06825690077258369
919,0.2,4.088090334051573,0.05952100095225574
3630,0.2,3.9896382066903304,0.056218860663735375
1125,0.2,4.004880472946188,0.06361758698444091
7235,0.2,4.011745063129104,0.05220774648021684
5165,0.2,4.069392737047117,0.043274066183664577
139,0.2,4.204815603414052,0.057340852849618026
5001,0.2,4.055635932914331,0.06203193560605619
2897,0.2,4.0439705445608585,0.052983338430105775
4864,0.2,4.074996108728702,0.05531400493270231
5754,0.2,3.995020028607095,0.06093936536810225
1444,0.2,4.039133360131304,0.06054795285400642
699,0.2,4.022775125065669,0.0404306718771107
1072,0.2,4.1071838126016305,0.06262330921070726
8051,0.2,4.047024301308859,0.06529123509789055
6274,0.2,3.9940947251884307,0.06594581512562364
6858,0.2,4.049548492099974,0.06823762157464536
7331,0.2,4.042101045361827,0.07193696066259195
8065,0.2,3.955181536589177,0.0656903420046934
501,0.2,3.9618981441156707,0.05157209537710204
7412,0.2,4.1335163284967145,0.06245589269837638
9363,0.2,4.118946067823703,0.05836174008308825
2441,0.2,3.8522560030552375,0.058353755285493525
9116,0.2,4.005890555467866,0.06352226115237833
9189,0.2,3.9897267354080643,0.06581297436409689
350,0.2,4.065107419318901,0.04991250304428955
2871,0.2,3.9798692179086292,0.049930453411911865
7845,0.2,4.158232851611715,0.06669790893588662
7204,0.2,3.9765494899485634,0.053866188061156055
3967,0.2,4.088161193938372,0.04860847047828851
2190,0.2,3.857590193436584,0.058653017318715674
5264,0.2,3.99360391647364,0.04890929531582718
6045,0.2,4.083919722046461,0.051429963072594315
6283,0.2,4.091748102111659,0.05836450971265806
3360,0.2,4.0961200226602275,0.0481905455589147
2867,0.2,4.1046400351660655,0.060662225667124633
2512,0.2,4.053140133320596,0.06670085604859166
6573,0.2,4.058935222389637,0.06833911715881544
2706,0.2,3.942630619870107,0.049521775989754255
648,0.2,3.9960775984518837,0.05129645041434961
8404,0.2,4.0529300842652916,0.07081723466818772
9950,0.2,4.134473493345683,0.06390132515990529
1418,0.2,3.9288164828123153,0.057522567248454275
7947,0.2,4.170708756360072,0.047119998927075135
6481,0.2,4.079325998402369,0.06433387808609249
4951,0.2,4.167491302431686,0.06904717265715105
7785,0.2,4.109804820550401,0.05390547091087096
9571,0.2,4.136830506174676,0.05371010375364447
4349,0.2,4.000230119237723,0.057247976227485495
3032,0.2,4.026695671450998,0.05776754831208326
1578,0.2,4.030528149056868,0.06171178679011326
4065,0.2,4.116822716058679,0.05116523947453974
6669,0.2,4.155975846914924,0.06310752370640663
1776,0.2,3.9959716504079523,0.05121073032477679
